userId,movieId,rating,mean
580,2628,0.3584656084656084,3.6415343915343916
580,2640,-0.6415343915343916,3.6415343915343916
580,2641,-1.1415343915343916,3.6415343915343916
580,2671,0.3584656084656084,3.6415343915343916
580,2683,-0.6415343915343916,3.6415343915343916
580,2686,-0.14153439153439162,3.6415343915343916
580,2692,0.3584656084656084,3.6415343915343916
580,2716,0.3584656084656084,3.6415343915343916
580,2762,0.8584656084656084,3.6415343915343916
580,2788,0.3584656084656084,3.6415343915343916
580,2826,0.3584656084656084,3.6415343915343916
580,2827,-0.14153439153439162,3.6415343915343916
580,2858,1.3584656084656084,3.6415343915343916
580,2916,0.8584656084656084,3.6415343915343916
580,2918,-2.6415343915343916,3.6415343915343916
580,2951,1.3584656084656084,3.6415343915343916
580,2959,1.3584656084656084,3.6415343915343916
580,2985,-0.14153439153439162,3.6415343915343916
580,2986,-0.6415343915343916,3.6415343915343916
580,3052,-0.14153439153439162,3.6415343915343916
580,3070,-1.6415343915343916,3.6415343915343916
580,3081,0.3584656084656084,3.6415343915343916
580,3089,-3.1415343915343916,3.6415343915343916
580,3114,-0.14153439153439162,3.6415343915343916
580,3147,-0.6415343915343916,3.6415343915343916
580,3156,-1.1415343915343916,3.6415343915343916
580,3175,-1.1415343915343916,3.6415343915343916
580,3176,0.3584656084656084,3.6415343915343916
580,3186,0.3584656084656084,3.6415343915343916
580,3267,0.3584656084656084,3.6415343915343916
580,3275,0.8584656084656084,3.6415343915343916
580,3300,0.8584656084656084,3.6415343915343916
580,3471,0.3584656084656084,3.6415343915343916
580,3481,0.3584656084656084,3.6415343915343916
580,3527,-0.14153439153439162,3.6415343915343916
580,3535,-0.6415343915343916,3.6415343915343916
580,3551,-1.1415343915343916,3.6415343915343916
580,3556,1.3584656084656084,3.6415343915343916
580,3578,0.3584656084656084,3.6415343915343916
580,3623,-0.14153439153439162,3.6415343915343916
580,3676,-1.1415343915343916,3.6415343915343916
580,3681,-0.6415343915343916,3.6415343915343916
580,3697,-0.6415343915343916,3.6415343915343916
580,3698,-0.14153439153439162,3.6415343915343916
580,3699,-1.1415343915343916,3.6415343915343916
580,3702,0.8584656084656084,3.6415343915343916
580,3703,0.3584656084656084,3.6415343915343916
580,3785,-1.6415343915343916,3.6415343915343916
580,3793,0.8584656084656084,3.6415343915343916
580,3809,-1.1415343915343916,3.6415343915343916
580,3893,-0.14153439153439162,3.6415343915343916
580,3949,-0.14153439153439162,3.6415343915343916
580,3986,0.3584656084656084,3.6415343915343916
580,3994,0.8584656084656084,3.6415343915343916
580,3996,0.8584656084656084,3.6415343915343916
580,4011,0.3584656084656084,3.6415343915343916
580,4014,0.3584656084656084,3.6415343915343916
580,4027,0.8584656084656084,3.6415343915343916
580,4034,0.3584656084656084,3.6415343915343916
580,4041,0.3584656084656084,3.6415343915343916
580,4103,0.3584656084656084,3.6415343915343916
580,4148,0.3584656084656084,3.6415343915343916
580,4226,1.3584656084656084,3.6415343915343916
580,4235,0.3584656084656084,3.6415343915343916
580,4239,0.3584656084656084,3.6415343915343916
580,4262,0.3584656084656084,3.6415343915343916
580,4306,0.3584656084656084,3.6415343915343916
580,4310,-0.14153439153439162,3.6415343915343916
580,4367,0.3584656084656084,3.6415343915343916
580,4370,-0.6415343915343916,3.6415343915343916
580,4447,-2.6415343915343916,3.6415343915343916
580,4776,-0.14153439153439162,3.6415343915343916
580,4848,0.3584656084656084,3.6415343915343916
580,4874,0.8584656084656084,3.6415343915343916
580,4878,0.3584656084656084,3.6415343915343916
580,4901,0.3584656084656084,3.6415343915343916
580,4963,0.3584656084656084,3.6415343915343916
580,4973,0.8584656084656084,3.6415343915343916
580,4975,-0.6415343915343916,3.6415343915343916
580,4993,0.8584656084656084,3.6415343915343916
580,4995,-0.14153439153439162,3.6415343915343916
580,5218,0.3584656084656084,3.6415343915343916
580,5254,-0.6415343915343916,3.6415343915343916
580,5329,-0.14153439153439162,3.6415343915343916
580,5349,-0.14153439153439162,3.6415343915343916
580,5378,0.3584656084656084,3.6415343915343916
580,5418,0.8584656084656084,3.6415343915343916
580,5444,-0.6415343915343916,3.6415343915343916
580,5445,0.8584656084656084,3.6415343915343916
580,5481,-0.14153439153439162,3.6415343915343916
580,5502,0.8584656084656084,3.6415343915343916
580,5608,0.3584656084656084,3.6415343915343916
580,5617,0.8584656084656084,3.6415343915343916
580,5630,0.3584656084656084,3.6415343915343916
580,5669,0.3584656084656084,3.6415343915343916
580,5679,0.8584656084656084,3.6415343915343916
580,5782,-1.6415343915343916,3.6415343915343916
580,5810,-1.1415343915343916,3.6415343915343916
580,5816,-0.6415343915343916,3.6415343915343916
580,5878,0.3584656084656084,3.6415343915343916
580,5881,-0.14153439153439162,3.6415343915343916
580,5902,-0.14153439153439162,3.6415343915343916
580,5903,1.3584656084656084,3.6415343915343916
580,5952,0.8584656084656084,3.6415343915343916
580,5954,0.3584656084656084,3.6415343915343916
580,5991,-1.6415343915343916,3.6415343915343916
580,6003,-0.14153439153439162,3.6415343915343916
580,6016,0.8584656084656084,3.6415343915343916
580,6283,-1.6415343915343916,3.6415343915343916
580,6287,-1.1415343915343916,3.6415343915343916
580,6294,0.3584656084656084,3.6415343915343916
580,6305,-1.1415343915343916,3.6415343915343916
580,6333,0.8584656084656084,3.6415343915343916
580,6365,1.3584656084656084,3.6415343915343916
580,6377,0.8584656084656084,3.6415343915343916
580,6502,0.8584656084656084,3.6415343915343916
580,6537,0.3584656084656084,3.6415343915343916
580,6539,0.3584656084656084,3.6415343915343916
580,6711,1.3584656084656084,3.6415343915343916
580,6787,-0.14153439153439162,3.6415343915343916
580,6807,-0.6415343915343916,3.6415343915343916
580,6863,-0.6415343915343916,3.6415343915343916
580,6874,1.3584656084656084,3.6415343915343916
580,6879,-0.6415343915343916,3.6415343915343916
580,6934,1.3584656084656084,3.6415343915343916
580,6947,0.8584656084656084,3.6415343915343916
580,6953,-0.6415343915343916,3.6415343915343916
580,7090,0.3584656084656084,3.6415343915343916
580,7143,0.3584656084656084,3.6415343915343916
580,7153,0.3584656084656084,3.6415343915343916
580,7254,-0.14153439153439162,3.6415343915343916
580,7318,-1.1415343915343916,3.6415343915343916
580,7360,0.3584656084656084,3.6415343915343916
580,7361,0.3584656084656084,3.6415343915343916
580,7371,0.3584656084656084,3.6415343915343916
580,7373,-0.14153439153439162,3.6415343915343916
580,7438,0.8584656084656084,3.6415343915343916
580,7445,-0.14153439153439162,3.6415343915343916
580,8228,-3.1415343915343916,3.6415343915343916
580,8360,0.3584656084656084,3.6415343915343916
580,8361,-0.14153439153439162,3.6415343915343916
580,8370,0.3584656084656084,3.6415343915343916
580,8371,1.3584656084656084,3.6415343915343916
580,8376,-2.6415343915343916,3.6415343915343916
580,8636,-0.6415343915343916,3.6415343915343916
580,8644,0.8584656084656084,3.6415343915343916
580,8665,-1.1415343915343916,3.6415343915343916
580,8798,0.3584656084656084,3.6415343915343916
580,8873,0.3584656084656084,3.6415343915343916
580,8949,1.3584656084656084,3.6415343915343916
580,8950,0.8584656084656084,3.6415343915343916
580,8961,0.8584656084656084,3.6415343915343916
580,8970,-1.1415343915343916,3.6415343915343916
580,8983,0.3584656084656084,3.6415343915343916
580,30707,0.8584656084656084,3.6415343915343916
580,30749,-0.6415343915343916,3.6415343915343916
580,30793,-0.6415343915343916,3.6415343915343916
580,32587,1.3584656084656084,3.6415343915343916
580,33004,0.3584656084656084,3.6415343915343916
580,33166,-0.14153439153439162,3.6415343915343916
580,33493,1.3584656084656084,3.6415343915343916
580,33794,1.3584656084656084,3.6415343915343916
580,34048,0.3584656084656084,3.6415343915343916
580,34150,-0.6415343915343916,3.6415343915343916
580,34162,-2.1415343915343916,3.6415343915343916
580,34319,0.3584656084656084,3.6415343915343916
580,34405,1.3584656084656084,3.6415343915343916
580,36517,0.3584656084656084,3.6415343915343916
580,36529,-0.14153439153439162,3.6415343915343916
580,37386,0.3584656084656084,3.6415343915343916
580,37733,0.3584656084656084,3.6415343915343916
580,37741,0.3584656084656084,3.6415343915343916
580,38061,0.3584656084656084,3.6415343915343916
580,41285,-0.6415343915343916,3.6415343915343916
580,41566,-0.14153439153439162,3.6415343915343916
580,41569,0.3584656084656084,3.6415343915343916
580,44022,-0.14153439153439162,3.6415343915343916
580,44191,0.8584656084656084,3.6415343915343916
580,44195,-1.1415343915343916,3.6415343915343916
580,44199,0.8584656084656084,3.6415343915343916
580,44665,0.3584656084656084,3.6415343915343916
580,44974,-0.6415343915343916,3.6415343915343916
580,45186,0.8584656084656084,3.6415343915343916
580,45447,0.3584656084656084,3.6415343915343916
580,45499,0.8584656084656084,3.6415343915343916
580,45668,-0.6415343915343916,3.6415343915343916
580,45720,-0.14153439153439162,3.6415343915343916
580,45722,0.8584656084656084,3.6415343915343916
580,45880,0.3584656084656084,3.6415343915343916
580,46530,-0.6415343915343916,3.6415343915343916
580,48385,-0.6415343915343916,3.6415343915343916
580,48516,0.8584656084656084,3.6415343915343916
580,48774,1.3584656084656084,3.6415343915343916
580,49272,0.8584656084656084,3.6415343915343916
580,49651,-1.6415343915343916,3.6415343915343916
580,51412,0.8584656084656084,3.6415343915343916
580,51662,1.3584656084656084,3.6415343915343916
580,51935,1.3584656084656084,3.6415343915343916
580,53000,-0.14153439153439162,3.6415343915343916
580,53972,0.8584656084656084,3.6415343915343916
580,53996,1.3584656084656084,3.6415343915343916
580,54286,1.3584656084656084,3.6415343915343916
580,56174,0.8584656084656084,3.6415343915343916
584,1,0.8915662650602414,4.108433734939759
584,10,0.8915662650602414,4.108433734939759
584,19,-1.1084337349397586,4.108433734939759
584,22,-0.10843373493975861,4.108433734939759
584,34,-1.1084337349397586,4.108433734939759
584,39,-3.1084337349397586,4.108433734939759
584,47,0.8915662650602414,4.108433734939759
584,48,0.8915662650602414,4.108433734939759
584,60,0.8915662650602414,4.108433734939759
584,110,0.8915662650602414,4.108433734939759
584,150,0.8915662650602414,4.108433734939759
584,153,-1.1084337349397586,4.108433734939759
584,158,0.8915662650602414,4.108433734939759
584,160,0.8915662650602414,4.108433734939759
584,161,0.8915662650602414,4.108433734939759
584,165,0.8915662650602414,4.108433734939759
584,173,-0.10843373493975861,4.108433734939759
584,185,0.8915662650602414,4.108433734939759
584,186,0.8915662650602414,4.108433734939759
584,193,-3.1084337349397586,4.108433734939759
584,196,-0.10843373493975861,4.108433734939759
584,203,0.8915662650602414,4.108433734939759
584,204,-0.10843373493975861,4.108433734939759
584,208,-0.10843373493975861,4.108433734939759
584,218,-0.10843373493975861,4.108433734939759
584,225,0.8915662650602414,4.108433734939759
584,227,-0.10843373493975861,4.108433734939759
584,231,-2.1084337349397586,4.108433734939759
584,234,-2.1084337349397586,4.108433734939759
584,236,-0.10843373493975861,4.108433734939759
584,237,0.8915662650602414,4.108433734939759
584,252,-0.10843373493975861,4.108433734939759
584,253,-1.1084337349397586,4.108433734939759
584,256,-0.10843373493975861,4.108433734939759
584,257,0.8915662650602414,4.108433734939759
584,261,0.8915662650602414,4.108433734939759
584,276,-1.1084337349397586,4.108433734939759
584,282,0.8915662650602414,4.108433734939759
584,288,-3.1084337349397586,4.108433734939759
584,292,0.8915662650602414,4.108433734939759
584,293,-1.1084337349397586,4.108433734939759
584,296,-1.1084337349397586,4.108433734939759
584,300,-1.1084337349397586,4.108433734939759
584,315,0.8915662650602414,4.108433734939759
584,316,-1.1084337349397586,4.108433734939759
584,317,-0.10843373493975861,4.108433734939759
584,329,-0.10843373493975861,4.108433734939759
584,337,-1.1084337349397586,4.108433734939759
584,338,-0.10843373493975861,4.108433734939759
584,339,-0.10843373493975861,4.108433734939759
584,344,-3.1084337349397586,4.108433734939759
584,349,0.8915662650602414,4.108433734939759
584,350,0.8915662650602414,4.108433734939759
584,356,0.8915662650602414,4.108433734939759
584,364,0.8915662650602414,4.108433734939759
584,367,-1.1084337349397586,4.108433734939759
584,377,0.8915662650602414,4.108433734939759
584,380,0.8915662650602414,4.108433734939759
584,410,-1.1084337349397586,4.108433734939759
584,420,-0.10843373493975861,4.108433734939759
584,434,0.8915662650602414,4.108433734939759
584,435,-1.1084337349397586,4.108433734939759
584,440,0.8915662650602414,4.108433734939759
584,442,0.8915662650602414,4.108433734939759
584,454,0.8915662650602414,4.108433734939759
584,457,-0.10843373493975861,4.108433734939759
584,474,0.8915662650602414,4.108433734939759
584,477,-0.10843373493975861,4.108433734939759
584,480,0.8915662650602414,4.108433734939759
584,500,0.8915662650602414,4.108433734939759
584,508,0.8915662650602414,4.108433734939759
584,539,0.8915662650602414,4.108433734939759
584,585,-1.1084337349397586,4.108433734939759
584,586,-0.10843373493975861,4.108433734939759
584,587,0.8915662650602414,4.108433734939759
584,588,-0.10843373493975861,4.108433734939759
584,589,0.8915662650602414,4.108433734939759
584,590,0.8915662650602414,4.108433734939759
584,592,-1.1084337349397586,4.108433734939759
584,593,-0.10843373493975861,4.108433734939759
584,595,0.8915662650602414,4.108433734939759
584,597,-1.1084337349397586,4.108433734939759
584,736,0.8915662650602414,4.108433734939759
586,2,-0.34857142857142875,4.348571428571429
586,110,0.6514285714285712,4.348571428571429
586,161,0.15142857142857125,4.348571428571429
586,168,-0.8485714285714288,4.348571428571429
586,185,-0.8485714285714288,4.348571428571429
586,260,0.15142857142857125,4.348571428571429
586,316,-0.34857142857142875,4.348571428571429
586,318,0.6514285714285712,4.348571428571429
586,339,-0.34857142857142875,4.348571428571429
586,368,-0.34857142857142875,4.348571428571429
586,380,0.15142857142857125,4.348571428571429
586,440,-0.34857142857142875,4.348571428571429
586,457,0.15142857142857125,4.348571428571429
586,527,-1.8485714285714288,4.348571428571429
586,539,-0.8485714285714288,4.348571428571429
586,553,0.15142857142857125,4.348571428571429
586,587,-0.34857142857142875,4.348571428571429
586,588,0.15142857142857125,4.348571428571429
586,589,0.6514285714285712,4.348571428571429
586,733,-0.34857142857142875,4.348571428571429
586,786,-0.34857142857142875,4.348571428571429
586,832,-0.34857142857142875,4.348571428571429
586,858,-1.3485714285714288,4.348571428571429
586,1073,0.15142857142857125,4.348571428571429
586,1097,-0.34857142857142875,4.348571428571429
586,1196,0.15142857142857125,4.348571428571429
586,1198,0.6514285714285712,4.348571428571429
586,1200,0.6514285714285712,4.348571428571429
586,1210,0.15142857142857125,4.348571428571429
586,1221,-1.3485714285714288,4.348571428571429
586,1265,0.15142857142857125,4.348571428571429
586,1270,0.15142857142857125,4.348571428571429
586,1291,-0.34857142857142875,4.348571428571429
586,1356,-0.34857142857142875,4.348571428571429
586,1374,0.6514285714285712,4.348571428571429
586,1376,0.15142857142857125,4.348571428571429
586,1485,-0.34857142857142875,4.348571428571429
586,1580,0.6514285714285712,4.348571428571429
586,1597,-0.34857142857142875,4.348571428571429
586,1610,0.15142857142857125,4.348571428571429
586,1645,-0.8485714285714288,4.348571428571429
586,1704,0.6514285714285712,4.348571428571429
586,1784,-0.34857142857142875,4.348571428571429
586,1833,-0.34857142857142875,4.348571428571429
586,2006,-0.8485714285714288,4.348571428571429
586,2011,0.6514285714285712,4.348571428571429
586,2028,-1.8485714285714288,4.348571428571429
586,2058,-0.34857142857142875,4.348571428571429
586,2268,-0.8485714285714288,4.348571428571429
586,2353,0.6514285714285712,4.348571428571429
586,2393,-0.34857142857142875,4.348571428571429
586,2490,0.6514285714285712,4.348571428571429
586,2571,0.6514285714285712,4.348571428571429
586,2640,-0.8485714285714288,4.348571428571429
586,2762,-1.3485714285714288,4.348571428571429
586,2916,-0.34857142857142875,4.348571428571429
586,3081,-0.34857142857142875,4.348571428571429
586,3114,0.15142857142857125,4.348571428571429
586,3147,-0.34857142857142875,4.348571428571429
586,3175,0.6514285714285712,4.348571428571429
586,3448,-0.34857142857142875,4.348571428571429
586,3578,0.6514285714285712,4.348571428571429
586,3753,0.6514285714285712,4.348571428571429
586,3793,0.6514285714285712,4.348571428571429
586,3986,-0.34857142857142875,4.348571428571429
586,4016,-0.34857142857142875,4.348571428571429
586,4489,-0.34857142857142875,4.348571428571429
586,4886,0.6514285714285712,4.348571428571429
586,4958,-0.34857142857142875,4.348571428571429
586,4963,-0.34857142857142875,4.348571428571429
586,4993,0.6514285714285712,4.348571428571429
586,5400,-0.8485714285714288,4.348571428571429
586,5418,-0.8485714285714288,4.348571428571429
586,5445,-0.34857142857142875,4.348571428571429
586,5459,0.15142857142857125,4.348571428571429
586,5944,-0.34857142857142875,4.348571428571429
586,5952,0.6514285714285712,4.348571428571429
586,6156,-0.34857142857142875,4.348571428571429
586,6333,0.6514285714285712,4.348571428571429
586,6365,-0.34857142857142875,4.348571428571429
586,6373,-0.34857142857142875,4.348571428571429
586,6539,0.6514285714285712,4.348571428571429
586,7143,-1.3485714285714288,4.348571428571429
586,7153,0.6514285714285712,4.348571428571429
586,8368,0.6514285714285712,4.348571428571429
586,8644,-1.3485714285714288,4.348571428571429
586,8665,0.6514285714285712,4.348571428571429
586,33493,0.15142857142857125,4.348571428571429
586,33615,0.6514285714285712,4.348571428571429
586,33794,-0.34857142857142875,4.348571428571429
586,41566,0.15142857142857125,4.348571428571429
586,42738,0.15142857142857125,4.348571428571429
586,45431,0.6514285714285712,4.348571428571429
586,45499,0.6514285714285712,4.348571428571429
586,45517,0.6514285714285712,4.348571428571429
586,47610,0.6514285714285712,4.348571428571429
586,50872,0.6514285714285712,4.348571428571429
586,52287,0.15142857142857125,4.348571428571429
586,54001,0.15142857142857125,4.348571428571429
586,54286,0.15142857142857125,4.348571428571429
586,58559,0.15142857142857125,4.348571428571429
586,59315,0.6514285714285712,4.348571428571429
586,59369,0.6514285714285712,4.348571428571429
586,59501,-0.34857142857142875,4.348571428571429
586,59784,0.6514285714285712,4.348571428571429
586,60069,0.6514285714285712,4.348571428571429
586,62999,0.6514285714285712,4.348571428571429
586,63859,0.6514285714285712,4.348571428571429
586,68157,-0.34857142857142875,4.348571428571429
586,68954,0.6514285714285712,4.348571428571429
586,69644,-0.8485714285714288,4.348571428571429
586,71264,-0.34857142857142875,4.348571428571429
586,72737,-0.8485714285714288,4.348571428571429
586,72998,-0.34857142857142875,4.348571428571429
586,74458,-1.3485714285714288,4.348571428571429
586,76093,0.6514285714285712,4.348571428571429
586,77561,0.6514285714285712,4.348571428571429
586,78499,0.15142857142857125,4.348571428571429
586,79091,0.6514285714285712,4.348571428571429
586,79139,-0.34857142857142875,4.348571428571429
586,81845,-1.3485714285714288,4.348571428571429
586,81847,0.15142857142857125,4.348571428571429
586,84944,0.15142857142857125,4.348571428571429
586,86880,0.6514285714285712,4.348571428571429
586,87222,0.6514285714285712,4.348571428571429
586,89745,0.15142857142857125,4.348571428571429
586,91500,-0.8485714285714288,4.348571428571429
586,91529,0.15142857142857125,4.348571428571429
586,91630,-0.34857142857142875,4.348571428571429
586,95167,0.6514285714285712,4.348571428571429
586,95510,0.15142857142857125,4.348571428571429
586,96079,-0.8485714285714288,4.348571428571429
586,97225,-0.34857142857142875,4.348571428571429
586,98243,0.6514285714285712,4.348571428571429
586,98809,0.15142857142857125,4.348571428571429
586,102125,0.15142857142857125,4.348571428571429
586,102445,-0.34857142857142875,4.348571428571429
586,103141,0.6514285714285712,4.348571428571429
586,103335,0.15142857142857125,4.348571428571429
586,106002,0.15142857142857125,4.348571428571429
586,106487,-0.8485714285714288,4.348571428571429
586,106489,0.6514285714285712,4.348571428571429
586,106696,0.6514285714285712,4.348571428571429
586,108932,0.15142857142857125,4.348571428571429
586,110102,0.6514285714285712,4.348571428571429
586,111362,0.15142857142857125,4.348571428571429
586,111659,-1.3485714285714288,4.348571428571429
586,111781,0.15142857142857125,4.348571428571429
586,112852,0.6514285714285712,4.348571428571429
586,116823,0.15142857142857125,4.348571428571429
586,118696,0.6514285714285712,4.348571428571429
586,122886,0.6514285714285712,4.348571428571429
586,122900,0.15142857142857125,4.348571428571429
586,122904,-0.34857142857142875,4.348571428571429
586,122906,0.6514285714285712,4.348571428571429
586,122912,0.15142857142857125,4.348571428571429
586,122916,0.15142857142857125,4.348571428571429
586,122918,0.6514285714285712,4.348571428571429
586,122920,0.6514285714285712,4.348571428571429
586,122922,0.6514285714285712,4.348571428571429
586,122924,0.15142857142857125,4.348571428571429
586,122926,0.6514285714285712,4.348571428571429
586,134130,-1.8485714285714288,4.348571428571429
586,134853,0.6514285714285712,4.348571428571429
586,135133,0.6514285714285712,4.348571428571429
586,135569,-0.34857142857142875,4.348571428571429
586,152081,0.6514285714285712,4.348571428571429
586,166461,0.6514285714285712,4.348571428571429
586,166528,0.15142857142857125,4.348571428571429
586,166643,-0.8485714285714288,4.348571428571429
586,168252,0.6514285714285712,4.348571428571429
586,176371,-1.8485714285714288,4.348571428571429
586,177765,-0.34857142857142875,4.348571428571429
586,179819,0.6514285714285712,4.348571428571429
586,187593,-0.34857142857142875,4.348571428571429
587,1,1.0071942446043165,3.9928057553956835
587,11,0.007194244604316502,3.9928057553956835
587,21,0.007194244604316502,3.9928057553956835
587,32,1.0071942446043165,3.9928057553956835
587,50,1.0071942446043165,3.9928057553956835
587,58,1.0071942446043165,3.9928057553956835
587,141,0.007194244604316502,3.9928057553956835
587,153,-0.9928057553956835,3.9928057553956835
587,235,0.007194244604316502,3.9928057553956835
587,236,1.0071942446043165,3.9928057553956835
587,252,0.007194244604316502,3.9928057553956835
587,296,1.0071942446043165,3.9928057553956835
587,329,0.007194244604316502,3.9928057553956835
587,342,0.007194244604316502,3.9928057553956835
587,344,-0.9928057553956835,3.9928057553956835
587,345,0.007194244604316502,3.9928057553956835
587,356,0.007194244604316502,3.9928057553956835
587,357,-0.9928057553956835,3.9928057553956835
587,372,0.007194244604316502,3.9928057553956835
587,380,0.007194244604316502,3.9928057553956835
587,432,0.007194244604316502,3.9928057553956835
587,440,0.007194244604316502,3.9928057553956835
587,445,0.007194244604316502,3.9928057553956835
587,497,0.007194244604316502,3.9928057553956835
587,500,1.0071942446043165,3.9928057553956835
587,515,1.0071942446043165,3.9928057553956835
587,534,0.007194244604316502,3.9928057553956835
587,539,0.007194244604316502,3.9928057553956835
587,587,1.0071942446043165,3.9928057553956835
587,590,1.0071942446043165,3.9928057553956835
587,597,0.007194244604316502,3.9928057553956835
587,628,1.0071942446043165,3.9928057553956835
587,765,-0.9928057553956835,3.9928057553956835
587,830,-1.9928057553956835,3.9928057553956835
587,838,0.007194244604316502,3.9928057553956835
587,898,0.007194244604316502,3.9928057553956835
587,910,0.007194244604316502,3.9928057553956835
587,913,-0.9928057553956835,3.9928057553956835
587,915,0.007194244604316502,3.9928057553956835
587,933,0.007194244604316502,3.9928057553956835
587,934,0.007194244604316502,3.9928057553956835
587,1028,0.007194244604316502,3.9928057553956835
587,1073,0.007194244604316502,3.9928057553956835
587,1077,0.007194244604316502,3.9928057553956835
587,1079,0.007194244604316502,3.9928057553956835
587,1080,0.007194244604316502,3.9928057553956835
587,1094,1.0071942446043165,3.9928057553956835
587,1096,1.0071942446043165,3.9928057553956835
587,1101,0.007194244604316502,3.9928057553956835
587,1135,0.007194244604316502,3.9928057553956835
587,1172,1.0071942446043165,3.9928057553956835
587,1193,1.0071942446043165,3.9928057553956835
587,1230,1.0071942446043165,3.9928057553956835
587,1234,0.007194244604316502,3.9928057553956835
587,1235,0.007194244604316502,3.9928057553956835
587,1244,0.007194244604316502,3.9928057553956835
587,1256,-2.9928057553956835,3.9928057553956835
587,1259,0.007194244604316502,3.9928057553956835
587,1270,1.0071942446043165,3.9928057553956835
587,1292,0.007194244604316502,3.9928057553956835
587,1302,1.0071942446043165,3.9928057553956835
587,1307,1.0071942446043165,3.9928057553956835
587,1345,-2.9928057553956835,3.9928057553956835
587,1356,0.007194244604316502,3.9928057553956835
587,1367,-0.9928057553956835,3.9928057553956835
587,1371,0.007194244604316502,3.9928057553956835
587,1372,0.007194244604316502,3.9928057553956835
587,1373,0.007194244604316502,3.9928057553956835
587,1374,0.007194244604316502,3.9928057553956835
587,1375,0.007194244604316502,3.9928057553956835
587,1376,0.007194244604316502,3.9928057553956835
587,1380,-0.9928057553956835,3.9928057553956835
587,1541,-0.9928057553956835,3.9928057553956835
587,1544,1.0071942446043165,3.9928057553956835
587,1580,0.007194244604316502,3.9928057553956835
587,1597,0.007194244604316502,3.9928057553956835
587,1614,0.007194244604316502,3.9928057553956835
587,1641,0.007194244604316502,3.9928057553956835
587,1711,1.0071942446043165,3.9928057553956835
587,1747,-2.9928057553956835,3.9928057553956835
587,1772,0.007194244604316502,3.9928057553956835
587,1883,0.007194244604316502,3.9928057553956835
587,1958,1.0071942446043165,3.9928057553956835
587,2000,0.007194244604316502,3.9928057553956835
587,2001,0.007194244604316502,3.9928057553956835
587,2002,0.007194244604316502,3.9928057553956835
587,2006,0.007194244604316502,3.9928057553956835
587,2012,0.007194244604316502,3.9928057553956835
587,2054,-0.9928057553956835,3.9928057553956835
587,2080,0.007194244604316502,3.9928057553956835
587,2108,0.007194244604316502,3.9928057553956835
587,2144,0.007194244604316502,3.9928057553956835
587,2145,-0.9928057553956835,3.9928057553956835
587,2243,0.007194244604316502,3.9928057553956835
587,2247,-0.9928057553956835,3.9928057553956835
587,2289,0.007194244604316502,3.9928057553956835
587,2300,-2.9928057553956835,3.9928057553956835
587,2302,-0.9928057553956835,3.9928057553956835
587,2324,1.0071942446043165,3.9928057553956835
587,2336,1.0071942446043165,3.9928057553956835
587,2352,1.0071942446043165,3.9928057553956835
587,2393,0.007194244604316502,3.9928057553956835
587,2396,1.0071942446043165,3.9928057553956835
587,2406,0.007194244604316502,3.9928057553956835
587,2407,0.007194244604316502,3.9928057553956835
587,2470,0.007194244604316502,3.9928057553956835
587,2471,0.007194244604316502,3.9928057553956835
587,2539,-2.9928057553956835,3.9928057553956835
587,2571,0.007194244604316502,3.9928057553956835
587,2605,1.0071942446043165,3.9928057553956835
587,2622,-0.9928057553956835,3.9928057553956835
587,2657,1.0071942446043165,3.9928057553956835
587,2716,1.0071942446043165,3.9928057553956835
587,2724,0.007194244604316502,3.9928057553956835
587,2731,0.007194244604316502,3.9928057553956835
587,2779,0.007194244604316502,3.9928057553956835
587,2797,1.0071942446043165,3.9928057553956835
587,2858,1.0071942446043165,3.9928057553956835
587,2918,0.007194244604316502,3.9928057553956835
587,2973,0.007194244604316502,3.9928057553956835
587,2997,0.007194244604316502,3.9928057553956835
587,3037,1.0071942446043165,3.9928057553956835
587,3082,1.0071942446043165,3.9928057553956835
587,3114,0.007194244604316502,3.9928057553956835
587,3175,1.0071942446043165,3.9928057553956835
587,3244,0.007194244604316502,3.9928057553956835
587,3260,1.0071942446043165,3.9928057553956835
587,3358,-0.9928057553956835,3.9928057553956835
587,3361,1.0071942446043165,3.9928057553956835
587,3363,0.007194244604316502,3.9928057553956835
587,3388,-0.9928057553956835,3.9928057553956835
587,3418,1.0071942446043165,3.9928057553956835
587,3421,-2.9928057553956835,3.9928057553956835
587,3435,0.007194244604316502,3.9928057553956835
587,3448,0.007194244604316502,3.9928057553956835
587,3450,-2.9928057553956835,3.9928057553956835
587,3451,1.0071942446043165,3.9928057553956835
587,3468,-0.9928057553956835,3.9928057553956835
587,3471,0.007194244604316502,3.9928057553956835
590,1,0.6338461538461537,3.3661538461538463
590,2,-0.8661538461538463,3.3661538461538463
590,3,-0.3661538461538463,3.3661538461538463
590,5,-1.3661538461538463,3.3661538461538463
590,6,0.13384615384615373,3.3661538461538463
590,10,0.13384615384615373,3.3661538461538463
590,11,-0.3661538461538463,3.3661538461538463
590,17,0.13384615384615373,3.3661538461538463
590,19,-1.3661538461538463,3.3661538461538463
590,32,-0.3661538461538463,3.3661538461538463
590,36,0.13384615384615373,3.3661538461538463
590,47,-0.3661538461538463,3.3661538461538463
590,50,1.1338461538461537,3.3661538461538463
590,104,0.13384615384615373,3.3661538461538463
590,110,0.6338461538461537,3.3661538461538463
590,111,0.6338461538461537,3.3661538461538463
